(86, 17, 561, 'logistic', 0.9491007804546997, 0.9491007804546997, 0.94909369669054922, 0.94918511427587859, 0.9491007804546997, 0.94839762210822653, 0.9491007804546997, 0.065151001017984392)
(86, 17, 561, 'tanh', 0.95283338988802169, 0.95283338988802169, 0.95304494889949032, 0.95295165740968413, 0.95283338988802169, 0.95236517109226992, 0.95283338988802169, 0.06141839158466237)
(86, 17, 561, 'relu', 0.95011876484560565, 0.95011876484560565, 0.95005305955207309, 0.95020574291520332, 0.95011876484560565, 0.94916260844869793, 0.95011876484560565, 0.066847641669494404)

(86, 14, 561, 'identity', 0.94536817102137771, 0.94536817102137771, 0.94557917604952546, 0.94545661846376117, 0.94536817102137771, 0.94457832564007116, 0.94536817102137771, 0.069562266711910417)
(86, 14, 561, 'logistic', 0.94808279606379364, 0.94808279606379364, 0.94787677643603041, 0.94800332220457251, 0.94808279606379364, 0.94680248519815569, 0.94808279606379364, 0.06820495419070241)
(86, 14, 561, 'tanh', 0.94774346793349173, 0.94774346793349173, 0.9477858750379653, 0.94787847101484324, 0.94774346793349173, 0.94666222453715043, 0.94774346793349173, 0.065151001017984392)
(86, 14, 561, 'relu', 0.94672548354258568, 0.94672548354258568, 0.94691678411123625, 0.94676204114199536, 0.94672548354258568, 0.94557907337257863, 0.94672548354258568, 0.065151001017984392)

(86, 16, 561, 'identity', 0.94061757719714967, 0.94061757719714967, 0.94050772568749375, 0.94071756837353004, 0.94061757719714967, 0.93937665072762189, 0.94061757719714967, 0.08890397013912453)
(86, 16, 561, 'logistic', 0.94401085850016964, 0.94401085850016964, 0.94416784238790175, 0.94399936675766116, 0.94401085850016964, 0.94283392174824876, 0.94401085850016964, 0.067186969799796409)
(86, 16, 561, 'tanh', 0.93213437393959964, 0.93213437393959964, 0.9319437389064239, 0.93193736985663467, 0.93213437393959964, 0.93032061230031626, 0.93213437393959964, 0.083135391923990498)
(86, 16, 561, 'relu', 0.94604682728198164, 0.94604682728198164, 0.94635584273356965, 0.94611818661833424, 0.94604682728198164, 0.9450540599323074, 0.94604682728198164, 0.065829657278588388)

(86, 18, 561, 'identity', 0.94027824906684765, 0.94027824906684765, 0.9402577665295232, 0.94039528971096487, 0.94027824906684765, 0.94002706015455695, 0.94027824906684765, 0.08076009501187649)
(86, 18, 561, 'logistic', 0.9470648116728877, 0.9470648116728877, 0.94712055838503628, 0.94714647454388712, 0.9470648116728877, 0.94594851161900839, 0.9470648116728877, 0.065151001017984392)
(86, 18, 561, 'tanh', 0.94061757719714967, 0.94061757719714967, 0.94057223159308456, 0.94064961870513109, 0.94061757719714967, 0.93988616767358835, 0.94061757719714967, 0.085510688836104506)
(86, 18, 561, 'relu', 0.92908042076688158, 0.92908042076688158, 0.92931358476149073, 0.92891668028786267, 0.92908042076688158, 0.92788900802147678, 0.92908042076688158, 0.092297251442144554)

(86, 19, 561, 'identity', 0.93484899898201557, 0.93484899898201557, 0.93483664289657131, 0.9347539474631773, 0.93484899898201557, 0.93342572385801859, 0.93484899898201557, 0.084492704445198505)
(86, 19, 561, 'logistic', 0.94468951476077367, 0.94468951476077367, 0.94466681288743981, 0.94474286666591278, 0.94468951476077367, 0.94423433144806734, 0.94468951476077367, 0.069562266711910417)
(86, 19, 561, 'tanh', 0.95011876484560565, 0.95011876484560565, 0.9503042315137481, 0.9502139632279627, 0.95011876484560565, 0.94943339070017663, 0.95011876484560565, 0.061079063454360365)
(86, 19, 561, 'relu', 0.94774346793349173, 0.94774346793349173, 0.94745951461340894, 0.94780085000001379, 0.94774346793349173, 0.94627822618887114, 0.94774346793349173, 0.065490329148286397)

(86, 21, 561, 'identity', 0.94672548354258568, 0.94672548354258568, 0.94683755016122684, 0.94680667442801447, 0.94672548354258568, 0.94605693888177134, 0.94672548354258568, 0.070580251102816419)
(86, 21, 561, 'logistic', 0.94604682728198164, 0.94604682728198164, 0.94599457388793395, 0.94607216444473685, 0.94604682728198164, 0.94499988357458875, 0.94604682728198164, 0.06820495419070241)
(86, 21, 561, 'tanh', 0.94672548354258568, 0.94672548354258568, 0.94667522761118228, 0.94678899818388118, 0.94672548354258568, 0.94578129321497106, 0.94672548354258568, 0.0675262979300984)
(86, 21, 561, 'relu', 0.94265354597896167, 0.94265354597896167, 0.94214353772674642, 0.94278150670025684, 0.94265354597896167, 0.94109483974360197, 0.94265354597896167, 0.069562266711910417)

(86, 20, 561, 'identity', 0.94401085850016964, 0.94401085850016964, 0.94418610973830852, 0.94418359314599587, 0.94401085850016964, 0.9435548355101645, 0.94401085850016964, 0.078045469969460463)
(86, 20, 561, 'logistic', 0.94468951476077367, 0.94468951476077367, 0.94487314348901374, 0.94477654354917451, 0.94468951476077367, 0.94367172748087225, 0.94468951476077367, 0.068544282321004416)
(86, 20, 561, 'tanh', 0.94977943671530374, 0.94977943671530374, 0.95013068738278228, 0.94991791428222117, 0.94977943671530374, 0.94964560373222284, 0.94977943671530374, 0.069222938581608412)
(86, 20, 561, 'relu', 0.94163556158805561, 0.94163556158805561, 0.9417100664201894, 0.94153870277866081, 0.94163556158805561, 0.94035729286796821, 0.94163556158805561, 0.072276891754326431)

(86, 22, 561, 'identity', 0.9294197488971836, 0.9294197488971836, 0.92934871506032091, 0.92927932782563172, 0.9294197488971836, 0.92764743899433943, 0.9294197488971836, 0.090600610790634542)
(86, 22, 561, 'logistic', 0.93959959280624361, 0.9395995928062435, 0.93983150803251858, 0.93949706492624208, 0.93959959280624361, 0.93861506710695064, 0.93959959280624361, 0.073634204275534437)
(86, 22, 561, 'tanh', 0.93620631150322364, 0.93620631150322364, 0.93626109213859687, 0.93609955958096003, 0.93620631150322364, 0.93466432467918825, 0.93620631150322364, 0.078045469969460463)
(86, 22, 561, 'relu', 0.94536817102137771, 0.94536817102137771, 0.94535429006829974, 0.94534302951989568, 0.94536817102137771, 0.94418818845218888, 0.94536817102137771, 0.066847641669494404)

(86, 23, 561, 'identity', 0.94672548354258568, 0.94672548354258568, 0.94659816771628635, 0.9467411620133066, 0.94672548354258568, 0.9458613783505726, 0.94672548354258568, 0.076688157448252456)
(86, 23, 561, 'logistic', 0.94265354597896167, 0.94265354597896167, 0.94265107371111068, 0.94263996852434617, 0.94265354597896167, 0.94139051667411222, 0.94265354597896167, 0.070580251102816419)
(86, 23, 561, 'tanh', 0.94502884289107569, 0.94502884289107569, 0.94491796246306026, 0.94505460550586462, 0.94502884289107569, 0.94416947905285198, 0.94502884289107569, 0.076348829317950465)
(86, 23, 561, 'relu', 0.94231421784865965, 0.94231421784865965, 0.94174140317457378, 0.94228274068803408, 0.94231421784865965, 0.94079158035054278, 0.94231421784865965, 0.074991516796742444)

(86, 24, 561, 'identity', 0.94095690532745169, 0.94095690532745169, 0.94082004290066445, 0.94095985476419575, 0.94095690532745169, 0.94015347932512594, 0.94095690532745169, 0.083135391923990498)
(86, 24, 561, 'logistic', 0.9470648116728877, 0.9470648116728877, 0.94695138784635924, 0.94710368153029056, 0.9470648116728877, 0.94596794787610605, 0.9470648116728877, 0.069222938581608412)
(86, 24, 561, 'tanh', 0.94604682728198164, 0.94604682728198164, 0.9461379756225835, 0.94611993466409039, 0.94604682728198164, 0.94579009431569128, 0.94604682728198164, 0.074312860536138448)
(86, 24, 561, 'relu', 0.94536817102137771, 0.94536817102137771, 0.94505507406423617, 0.94543732605850528, 0.94536817102137771, 0.94433977950031434, 0.94536817102137771, 0.078045469969460463)

(87, 4, 561, 'identity', 0.94095690532745169, 0.94095690532745169, 0.94075730028729188, 0.94090006231992918, 0.94095690532745169, 0.94034216099553047, 0.94095690532745169, 0.082117407533084497)
(87, 4, 561, 'logistic', 0.94502884289107569, 0.94502884289107569, 0.94466357076400997, 0.9449022582240848, 0.94502884289107569, 0.9440339289255576, 0.94502884289107569, 0.070240922972514427)
(87, 4, 561, 'tanh', 0.94672548354258568, 0.94672548354258568, 0.94628293763101257, 0.94673892963944195, 0.94672548354258568, 0.94564346215623651, 0.94672548354258568, 0.074652188666440453)
(87, 4, 561, 'relu', 0.94027824906684765, 0.94027824906684765, 0.94051747919927997, 0.94024924423766587, 0.94027824906684765, 0.93926168125965814, 0.94027824906684765, 0.075670173057346454)

(87, 2, 561, 'identity', 0.94536817102137771, 0.94536817102137771, 0.94500799275636549, 0.94544352073617821, 0.94536817102137771, 0.9446181379144255, 0.94536817102137771, 0.085850016966406512)
(87, 2, 561, 'logistic', 0.94740413980318972, 0.94740413980318972, 0.94687606689243919, 0.94740888884323327, 0.94740413980318972, 0.94622170211922763, 0.94740413980318972, 0.070919579233118424)
(87, 2, 561, 'tanh', 0.94231421784865965, 0.94231421784865965, 0.94199318437280777, 0.94229891934279897, 0.94231421784865965, 0.94118531936530092, 0.94231421784865965, 0.0841533763148965)
(87, 2, 561, 'relu', 0.94604682728198164, 0.94604682728198164, 0.94555651613210168, 0.94598175351803826, 0.94604682728198164, 0.94465746872349332, 0.94604682728198164, 0.069222938581608412)

(87, 1, 561, 'identity', 0.94570749915167962, 0.94570749915167962, 0.9459456254713593, 0.94583535045452372, 0.94570749915167962, 0.94537789848950249, 0.94570749915167962, 0.078384798099762468)
(87, 1, 561, 'logistic', 0.94129623345775359, 0.94129623345775359, 0.9415497743845781, 0.94123588052987905, 0.94129623345775359, 0.94026418055530714, 0.94129623345775359, 0.073634204275534437)
(87, 1, 561, 'tanh', 0.93722429589412959, 0.93722429589412959, 0.93786833399809388, 0.93728085845747033, 0.93722429589412959, 0.93651988362301652, 0.93722429589412959, 0.076688157448252456)
(87, 1, 561, 'relu', 0.94740413980318972, 0.94740413980318972, 0.94724808900955537, 0.94748526804431121, 0.94740413980318972, 0.94625245451202866, 0.94740413980318972, 0.064811672887682387)

(87, 0, 561, 'identity', 0.94842212419409566, 0.94842212419409566, 0.94837189837060221, 0.94851806049509235, 0.94842212419409566, 0.9477917234640949, 0.94842212419409566, 0.066847641669494404)
(87, 0, 561, 'logistic', 0.94944010858500172, 0.94944010858500172, 0.94951193791847233, 0.94950820438308492, 0.94944010858500172, 0.94872919451975724, 0.94944010858500172, 0.062775704105870384)
(87, 0, 561, 'tanh', 0.94265354597896167, 0.94265354597896167, 0.94297230153806177, 0.94265843127369375, 0.94265354597896167, 0.94179140949806106, 0.94265354597896167, 0.070580251102816419)
(87, 0, 561, 'relu', 0.94401085850016964, 0.94401085850016964, 0.94420907987456992, 0.94399321588216734, 0.94401085850016964, 0.94294919074769046, 0.94401085850016964, 0.069901594842212422)

(87, 3, 561, 'identity', 0.94401085850016964, 0.94401085850016964, 0.9439951458262813, 0.94414605826724773, 0.94401085850016964, 0.94300343455829927, 0.94401085850016964, 0.078045469969460463)
(87, 3, 561, 'logistic', 0.94265354597896167, 0.94265354597896167, 0.94267009501409593, 0.94263152415131046, 0.94265354597896167, 0.94143562582723916, 0.94265354597896167, 0.071598235493722434)
(87, 3, 561, 'tanh', 0.94774346793349173, 0.94774346793349173, 0.94782202730003051, 0.94783616155489392, 0.94774346793349173, 0.94719901740162626, 0.94774346793349173, 0.072616219884628436)
(87, 3, 561, 'relu', 0.94197488971835763, 0.94197488971835763, 0.94197062678746912, 0.9420639599711641, 0.94197488971835763, 0.94075277191578488, 0.94197488971835763, 0.073294876145232446)

(87, 7, 561, 'identity', 0.9314557176789956, 0.9314557176789956, 0.93140116279100926, 0.93150874679408269, 0.9314557176789956, 0.93078992080301948, 0.9314557176789956, 0.1001017984390906)
(87, 7, 561, 'logistic', 0.95147607736681372, 0.95147607736681372, 0.95109219111308985, 0.95148704823997443, 0.95147607736681372, 0.95082458001070647, 0.95147607736681372, 0.062775704105870384)
(87, 7, 561, 'tanh', 0.94570749915167962, 0.94570749915167962, 0.94495729896416591, 0.94566710354155681, 0.94570749915167962, 0.94408013716645722, 0.94570749915167962, 0.072616219884628436)
(87, 7, 561, 'relu', 0.94638615541228366, 0.94638615541228366, 0.94649734736912816, 0.94645968322381613, 0.94638615541228366, 0.94531156606188993, 0.94638615541228366, 0.065490329148286397)

(87, 5, 561, 'identity', 0.94333220223956571, 0.94333220223956571, 0.94369532475556506, 0.94340801797808327, 0.94333220223956571, 0.94255443365477254, 0.94333220223956571, 0.078724126230064473)
(87, 5, 561, 'logistic', 0.94435018663047166, 0.94435018663047166, 0.94416479057708236, 0.9444117888440321, 0.94435018663047166, 0.94302538556128201, 0.94435018663047166, 0.069901594842212422)
(87, 5, 561, 'tanh', 0.94129623345775359, 0.94129623345775359, 0.94121177734998607, 0.94133103524337314, 0.94129623345775359, 0.93995476812378886, 0.94129623345775359, 0.074991516796742444)
(87, 5, 561, 'relu', 0.94401085850016964, 0.94401085850016964, 0.94370644922099967, 0.94406493828082783, 0.94401085850016964, 0.94257442315239393, 0.94401085850016964, 0.069222938581608412)

(87, 10, 561, 'identity', 0.94197488971835763, 0.94197488971835763, 0.9418672008628185, 0.94198299481629733, 0.94197488971835763, 0.94087533044468685, 0.94197488971835763, 0.076348829317950465)
(87, 10, 561, 'logistic', 0.95249406175771967, 0.95249406175771967, 0.95226224742269494, 0.95244932633139023, 0.95249406175771967, 0.9516021749460325, 0.95249406175771967, 0.062775704105870384)
(87, 10, 561, 'tanh', 0.94265354597896167, 0.94265354597896167, 0.94268463098475019, 0.9427419101191401, 0.94265354597896167, 0.94149702934536261, 0.94265354597896167, 0.077706141839158471)
(87, 10, 561, 'relu', 0.94808279606379364, 0.94808279606379364, 0.94847516830157341, 0.94814625614330383, 0.94808279606379364, 0.94782487040220464, 0.94808279606379364, 0.062097047845266373)

(87, 6, 561, 'identity', 0.94129623345775359, 0.94129623345775359, 0.94134652648961914, 0.9413089078638599, 0.94129623345775359, 0.94031874502206503, 0.94129623345775359, 0.078045469969460463)
(87, 6, 561, 'logistic', 0.94367153036986762, 0.94367153036986762, 0.94388481205077646, 0.94363010205951736, 0.94367153036986762, 0.94271721432012834, 0.94367153036986762, 0.0675262979300984)
(87, 6, 561, 'tanh', 0.94502884289107569, 0.94502884289107569, 0.94501873693552785, 0.94498625723067409, 0.94502884289107569, 0.94403704026002477, 0.94502884289107569, 0.074312860536138448)
(87, 6, 561, 'relu', 0.93315235833050558, 0.93315235833050558, 0.93365661696842972, 0.93298603166209315, 0.93315235833050558, 0.93230572992034022, 0.93315235833050558, 0.085850016966406512)

(87, 8, 561, 'identity', 0.94604682728198164, 0.94604682728198164, 0.94568204616682061, 0.94604028591687916, 0.94604682728198164, 0.94552371865732321, 0.94604682728198164, 0.074991516796742444)
(87, 8, 561, 'logistic', 0.94502884289107569, 0.94502884289107569, 0.94485599155226863, 0.94485884287986854, 0.94502884289107569, 0.94389056045217579, 0.94502884289107569, 0.069222938581608412)
(87, 8, 561, 'tanh', 0.94876145232439768, 0.94876145232439768, 0.94854317342885552, 0.94876920840963441, 0.94876145232439768, 0.94833525273168684, 0.94876145232439768, 0.06820495419070241)
(87, 8, 561, 'relu', 0.94638615541228366, 0.94638615541228366, 0.94644410996948869, 0.94641827380035093, 0.94638615541228366, 0.94520546789677484, 0.94638615541228366, 0.065829657278588388)

(87, 9, 561, 'identity', 0.94333220223956571, 0.94333220223956571, 0.94319043559444971, 0.94341368647015067, 0.94333220223956571, 0.94249530355614353, 0.94333220223956571, 0.079742110620970474)
(87, 9, 561, 'logistic', 0.94808279606379364, 0.94808279606379364, 0.94814951487925958, 0.94814642869418919, 0.94808279606379364, 0.94740118978617616, 0.94808279606379364, 0.063115032236172375)
(87, 9, 561, 'tanh', 0.93993892093654563, 0.93993892093654563, 0.94001641069543407, 0.93991785499424985, 0.93993892093654563, 0.93899168891738594, 0.93993892093654563, 0.079402782490668483)
(87, 9, 561, 'relu', 0.94095690532745169, 0.94095690532745169, 0.94101388867581093, 0.94097622183268659, 0.94095690532745169, 0.93978986558373345, 0.94095690532745169, 0.070240922972514427)

(87, 11, 561, 'identity', 0.94570749915167962, 0.94570749915167962, 0.94546178610894704, 0.94574349371985478, 0.94570749915167962, 0.94463990379686924, 0.94570749915167962, 0.075330844927044449)
(87, 11, 561, 'logistic', 0.94808279606379364, 0.94808279606379364, 0.94796204723545274, 0.94813343323616328, 0.94808279606379364, 0.94757576987078462, 0.94808279606379364, 0.067186969799796409)
(87, 11, 561, 'tanh', 0.94808279606379364, 0.94808279606379364, 0.9480754425657022, 0.94813407627463608, 0.94808279606379364, 0.94726769590126125, 0.94808279606379364, 0.070919579233118424)
(87, 11, 561, 'relu', 0.93858160841533766, 0.93858160841533766, 0.93871505824184887, 0.93853244175781447, 0.93858160841533766, 0.93712903193272601, 0.93858160841533766, 0.074312860536138448)

(87, 12, 561, 'identity', 0.94740413980318972, 0.94740413980318972, 0.94758804785718487, 0.94754242684154733, 0.94740413980318972, 0.94661131427170464, 0.94740413980318972, 0.0675262979300984)
(87, 12, 561, 'logistic', 0.94604682728198164, 0.94604682728198164, 0.94601161978477555, 0.94603430898770757, 0.94604682728198164, 0.9451683351872795, 0.94604682728198164, 0.06820495419070241)
(87, 12, 561, 'tanh', 0.94435018663047166, 0.94435018663047166, 0.94480858705775239, 0.94442953762346249, 0.94435018663047166, 0.94470837278153541, 0.94435018663047166, 0.077027485578554461)
(87, 12, 561, 'relu', 0.94740413980318972, 0.94740413980318972, 0.94747493727378573, 0.9474668852656164, 0.94740413980318972, 0.94705925773487587, 0.94740413980318972, 0.066847641669494404)

(87, 14, 561, 'identity', 0.94774346793349173, 0.94774346793349173, 0.94797260764002822, 0.94783147823123748, 0.94774346793349173, 0.94701010206092295, 0.94774346793349173, 0.067186969799796409)
(87, 14, 561, 'logistic', 0.95147607736681372, 0.95147607736681372, 0.95163972163695509, 0.95148910482303994, 0.95147607736681372, 0.95081192186488128, 0.95147607736681372, 0.060739735324058367)
(87, 14, 561, 'tanh', 0.94944010858500172, 0.94944010858500172, 0.94999976777594297, 0.94955639091416488, 0.94944010858500172, 0.94937403369263118, 0.94944010858500172, 0.065829657278588388)
(87, 14, 561, 'relu', 0.94842212419409566, 0.94842212419409566, 0.94868960964307913, 0.94845500155470852, 0.94842212419409566, 0.94759501767759013, 0.94842212419409566, 0.064472344757380382)

(87, 17, 561, 'identity', 0.94502884289107569, 0.94502884289107569, 0.94473939614757152, 0.9449707835854888, 0.94502884289107569, 0.94434561906127235, 0.94502884289107569, 0.086528673227010522)
(87, 17, 561, 'logistic', 0.94977943671530374, 0.94977943671530374, 0.94945961840617288, 0.94975173808835611, 0.94977943671530374, 0.94889276728190175, 0.94977943671530374, 0.068544282321004416)
(87, 17, 561, 'tanh', 0.94876145232439768, 0.94876145232439768, 0.94907727183788826, 0.94881714284080465, 0.94876145232439768, 0.94801731751180096, 0.94876145232439768, 0.062436375975568371)
(87, 17, 561, 'relu', 0.94299287410926369, 0.94299287410926369, 0.94313443008499254, 0.94310332434053012, 0.94299287410926369, 0.94179935159309602, 0.94299287410926369, 0.071937563624024425)

(87, 13, 561, 'identity', 0.94265354597896167, 0.94265354597896167, 0.94304067085702625, 0.94261431208609248, 0.94265354597896167, 0.94198328507566942, 0.94265354597896167, 0.076348829317950465)
(87, 13, 561, 'logistic', 0.95079742110620968, 0.95079742110620968, 0.95067969701027, 0.95081763600672609, 0.95079742110620968, 0.94989820117622348, 0.95079742110620968, 0.06141839158466237)
(87, 13, 561, 'tanh', 0.94502884289107569, 0.94502884289107569, 0.94534084967119636, 0.94504054026507112, 0.94502884289107569, 0.9442346826718353, 0.94502884289107569, 0.069901594842212422)
(87, 13, 561, 'relu', 0.95181540549711574, 0.95181540549711574, 0.95176785480016013, 0.95189294965818361, 0.95181540549711574, 0.95082339948581363, 0.95181540549711574, 0.062097047845266373)

(87, 15, 561, 'identity', 0.94231421784865965, 0.94231421784865965, 0.94192868894566095, 0.94237813919339886, 0.94231421784865965, 0.94111221148775515, 0.94231421784865965, 0.077027485578554461)
(87, 15, 561, 'logistic', 0.94604682728198164, 0.94604682728198164, 0.94619588472244498, 0.94609257772501754, 0.94604682728198164, 0.94520822335345345, 0.94604682728198164, 0.06820495419070241)
(87, 15, 561, 'tanh', 0.94027824906684765, 0.94027824906684765, 0.93996056639713377, 0.94030668052164612, 0.94027824906684765, 0.93841360538206953, 0.94027824906684765, 0.073973532405836442)
(87, 15, 561, 'relu', 0.94638615541228366, 0.94638615541228366, 0.94645972713483328, 0.94650864216541342, 0.94638615541228366, 0.94539750444189963, 0.94638615541228366, 0.065829657278588388)

(87, 16, 561, 'identity', 0.9355276552426196, 0.9355276552426196, 0.93548370906924971, 0.93562598019102972, 0.9355276552426196, 0.93377410468035882, 0.9355276552426196, 0.082456735663386488)
(87, 16, 561, 'logistic', 0.95011876484560565, 0.95011876484560565, 0.95029691558186524, 0.95015664872497629, 0.95011876484560565, 0.9494062280022435, 0.95011876484560565, 0.063115032236172375)
(87, 16, 561, 'tanh', 0.94502884289107569, 0.94502884289107569, 0.94520216171451377, 0.94504127081419431, 0.94502884289107569, 0.94392268026471615, 0.94502884289107569, 0.066168985408890393)
(87, 16, 561, 'relu', 0.94944010858500172, 0.94944010858500172, 0.94930164669748329, 0.94937942136237063, 0.94944010858500172, 0.94810884724426225, 0.94944010858500172, 0.065829657278588388)

(87, 19, 561, 'identity', 0.9314557176789956, 0.9314557176789956, 0.93191863049981194, 0.93150725198563555, 0.9314557176789956, 0.93094731120363294, 0.9314557176789956, 0.086528673227010522)
(87, 19, 561, 'logistic', 0.94197488971835763, 0.94197488971835763, 0.9421611835983662, 0.94189659437753481, 0.94197488971835763, 0.9409865403680352, 0.94197488971835763, 0.071258907363420429)
(87, 19, 561, 'tanh', 0.94468951476077367, 0.94468951476077367, 0.9447440098447405, 0.94470689354042636, 0.94468951476077367, 0.94419538762609356, 0.94468951476077367, 0.069562266711910417)
(87, 19, 561, 'relu', 0.94604682728198164, 0.94604682728198164, 0.94634157552442855, 0.94613786429250002, 0.94604682728198164, 0.94558766317428178, 0.94604682728198164, 0.069901594842212422)

(87, 18, 561, 'identity', 0.92738378011537159, 0.92738378011537159, 0.92755669435841137, 0.92715826340792118, 0.92738378011537159, 0.92629819432496951, 0.92738378011537159, 0.098744485917882596)
(87, 18, 561, 'logistic', 0.93756362402443161, 0.93756362402443161, 0.93771513688828934, 0.937457053991128, 0.93756362402443161, 0.93640058055357756, 0.93756362402443161, 0.076688157448252456)
(87, 18, 561, 'tanh', 0.94774346793349173, 0.94774346793349173, 0.94799448949836895, 0.94782009964874248, 0.94774346793349173, 0.94762589210951764, 0.94774346793349173, 0.0675262979300984)
(87, 18, 561, 'relu', 0.93688496776382757, 0.93688496776382757, 0.93693318131351389, 0.93680001400558299, 0.93688496776382757, 0.93569994618572006, 0.93688496776382757, 0.081099423142178481)

(87, 20, 561, 'identity', 0.94163556158805561, 0.94163556158805561, 0.94110992948485539, 0.94160619617968777, 0.94163556158805561, 0.94073680834177187, 0.94163556158805561, 0.075670173057346454)
(87, 20, 561, 'logistic', 0.94944010858500172, 0.94944010858500172, 0.94935728047694468, 0.94950898948270324, 0.94944010858500172, 0.94879255781544103, 0.94944010858500172, 0.064811672887682387)
(87, 20, 561, 'tanh', 0.94299287410926369, 0.94299287410926369, 0.94293505369312991, 0.94299408483695957, 0.94299287410926369, 0.9418059320622767, 0.94299287410926369, 0.070240922972514427)
(87, 20, 561, 'relu', 0.94536817102137771, 0.94536817102137771, 0.94530587224323437, 0.94539446859463672, 0.94536817102137771, 0.94429042967639354, 0.94536817102137771, 0.066847641669494404)

(87, 22, 561, 'identity', 0.94129623345775359, 0.94129623345775359, 0.94149818715321398, 0.9413036292107253, 0.94129623345775359, 0.94157016905661883, 0.94129623345775359, 0.082117407533084497)
(87, 22, 561, 'logistic', 0.95011876484560565, 0.95011876484560565, 0.94998521309596617, 0.95016568491645514, 0.95011876484560565, 0.94951905408129134, 0.95011876484560565, 0.063115032236172375)
(87, 22, 561, 'tanh', 0.94672548354258568, 0.94672548354258568, 0.94675742078727942, 0.94675640762586044, 0.94672548354258568, 0.94581891681016705, 0.94672548354258568, 0.066508313539192399)
(87, 22, 561, 'relu', 0.94876145232439768, 0.94876145232439768, 0.94908691074246543, 0.94876284159583624, 0.94876145232439768, 0.94814850748008228, 0.94876145232439768, 0.06413301662707839)

(87, 23, 561, 'identity', 0.94604682728198164, 0.94604682728198164, 0.94554892357385734, 0.94609823909193225, 0.94604682728198164, 0.9449298124402411, 0.94604682728198164, 0.072955548014930441)
(87, 23, 561, 'logistic', 0.94808279606379364, 0.94808279606379364, 0.94785262157004613, 0.94799531449182317, 0.94808279606379364, 0.94683183511026325, 0.94808279606379364, 0.06413301662707839)
(87, 23, 561, 'tanh', 0.94944010858500172, 0.94944010858500172, 0.94918187331863602, 0.94952542943601692, 0.94944010858500172, 0.9485157945367968, 0.94944010858500172, 0.064811672887682387)
(87, 23, 561, 'relu', 0.9470648116728877, 0.9470648116728877, 0.94631226280422898, 0.94707756304059909, 0.9470648116728877, 0.94552752004450091, 0.9470648116728877, 0.070919579233118424)

(87, 21, 561, 'identity', 0.9491007804546997, 0.9491007804546997, 0.94877660302299116, 0.94906639560876294, 0.9491007804546997, 0.9483717094589158, 0.9491007804546997, 0.06820495419070241)
(87, 21, 561, 'logistic', 0.94401085850016964, 0.94401085850016964, 0.94412536536218727, 0.94404093184090587, 0.94401085850016964, 0.94286425811574615, 0.94401085850016964, 0.06820495419070241)
(87, 21, 561, 'tanh', 0.94435018663047166, 0.94435018663047166, 0.94442126333825149, 0.94436255669681601, 0.94435018663047166, 0.94362891993263254, 0.94435018663047166, 0.071937563624024425)
(87, 21, 561, 'relu', 0.94468951476077367, 0.94468951476077367, 0.94454866122028136, 0.94472444637528719, 0.94468951476077367, 0.94363568121367669, 0.94468951476077367, 0.074312860536138448)

(87, 24, 561, 'identity', 0.93926026467594159, 0.93926026467594159, 0.93939464065729872, 0.93923898715877363, 0.93926026467594159, 0.93835896045368372, 0.93926026467594159, 0.076688157448252456)
(87, 24, 561, 'logistic', 0.94672548354258568, 0.94672548354258568, 0.94682553186526175, 0.94677285322616045, 0.94672548354258568, 0.94581455971177952, 0.94672548354258568, 0.066508313539192399)
(87, 24, 561, 'tanh', 0.94129623345775359, 0.94129623345775359, 0.94144731795634906, 0.94119362810042184, 0.94129623345775359, 0.94015790416918821, 0.94129623345775359, 0.076009501187648459)
(87, 24, 561, 'relu', 0.94129623345775359, 0.94129623345775359, 0.94138815259951691, 0.9412726723493734, 0.94129623345775359, 0.94158304439978513, 0.94129623345775359, 0.078045469969460463)

(88, 0, 561, 'identity', 0.94774346793349173, 0.94774346793349173, 0.94747800939148552, 0.94769629701289848, 0.94774346793349173, 0.94681484213289335, 0.94774346793349173, 0.070240922972514427)
(88, 0, 561, 'logistic', 0.94604682728198164, 0.94604682728198164, 0.94618513679739957, 0.94610273831355229, 0.94604682728198164, 0.94497624933209112, 0.94604682728198164, 0.065151001017984392)
(88, 0, 561, 'tanh', 0.9511367492365117, 0.9511367492365117, 0.95095585051575815, 0.95112925876049814, 0.9511367492365117, 0.95019859700352294, 0.9511367492365117, 0.063115032236172375)
(88, 0, 561, 'relu', 0.9491007804546997, 0.9491007804546997, 0.94902415294663278, 0.94912252184457713, 0.9491007804546997, 0.94803767961300112, 0.9491007804546997, 0.064811672887682387)

(88, 4, 561, 'identity', 0.94299287410926369, 0.94299287410926369, 0.9427657066071774, 0.94312398598732405, 0.94299287410926369, 0.94189194351438743, 0.94299287410926369, 0.073973532405836442)
(88, 4, 561, 'logistic', 0.93756362402443161, 0.93756362402443161, 0.93717440315850364, 0.93736927845479012, 0.93756362402443161, 0.93576924731145572, 0.93756362402443161, 0.08076009501187649)
(88, 4, 561, 'tanh', 0.94061757719714967, 0.94061757719714967, 0.94066702385246648, 0.94073089309437607, 0.94061757719714967, 0.93936447587533145, 0.94061757719714967, 0.074652188666440453)
